0.70297 0.138614 0.0240515
0.712871 0.138614 0.0235743
0.722772 0.138614 0.0230744
0.732673 0.138614 0.022552
0.742574 0.138614 0.0220069
0.752475 0.138614 0.0214393
0.762376 0.138614 0.020849
0.772277 0.138614 0.0202363
0.782178 0.138614 0.019601
0.792079 0.138614 0.0189432
0.80198 0.138614 0.0182629
0.811881 0.138614 0.0175602
0.821782 0.138614 0.016835
0.831683 0.138614 0.0160874
0.841584 0.138614 0.0153174
0.851485 0.138614 0.0145251
0.861386 0.138614 0.0137104
0.871287 0.138614 0.0128734
0.881188 0.138614 0.0120141
0.891089 0.138614 0.0111325
0.90099 0.138614 0.0102288
0.910891 0.138614 0.00930291
0.920792 0.138614 0.0083549
0.930693 0.138614 0.00738486
0.940594 0.138614 0.00639286
0.950495 0.138614 0.00537904
0.960396 0.138614 0.00434358
0.970297 0.138614 0.0032868
0.980198 0.138614 0.00220929
0.990099 0.138614 0.0011124
0.00990099 0.148515 0.00118567
0.019802 0.148515 0.00234959
0.029703 0.148515 0.00349153
0.039604 0.148515 0.00461102
0.049505 0.148515 0.00570771
0.0594059 0.148515 0.00678138
0.0693069 0.148515 0.00783187
0.0792079 0.148515 0.00885907
0.0891089 0.148515 0.00986292
0.0990099 0.148515 0.0108433
0.108911 0.148515 0.0118003
0.118812 0.148515 0.0127337
0.128713 0.148515 0.0136436
0.138614 0.148515 0.0145299
0.148515 0.148515 0.0153925
0.158416 0.148515 0.0162315
0.168317 0.148515 0.0170469
0.178218 0.148515 0.0178385
0.188119 0.148515 0.0186064
0.19802 0.148515 0.0193505
0.207921 0.148515 0.0200708
0.217822 0.148515 0.0207673
0.227723 0.148515 0.02144
0.237624 0.148515 0.0220888
0.247525 0.148515 0.0227138
0.257426 0.148515 0.0233149
0.267327 0.148515 0.023892
0.277228 0.148515 0.0244453
0.287129 0.148515 0.0249746
0.29703 0.148515 0.0254799
0.306931 0.148515 0.0259613
0.316832 0.148515 0.0264187
0.326733 0.148515 0.0268521
0.336634 0.148515 0.0272614
0.346535 0.148515 0.0276468
0.356436 0.148515 0.0280081
0.366337 0.148515 0.0283454
0.376238 0.148515 0.0286586
0.386139 0.148515 0.0289478
0.39604 0.148515 0.0292129
0.405941 0.148515 0.0294539
0.415842 0.148515 0.0296708
0.425743 0.148515 0.0298637
0.435644 0.148515 0.0300324
0.445545 0.148515 0.0301771
0.455446 0.148515 0.0302976
0.465347 0.148515 0.0303941
0.475248 0.148515 0.0304664
0.485149 0.148515 0.0305146
0.49505 0.148515 0.0305387
0.50495 0.148515 0.0305387
0.514851 0.148515 0.0305146
0.524752 0.148515 0.0304664
0.534653 0.148515 0.0303941
0.544554 0.148515 0.0302976
0.554455 0.148515 0.0301771
0.564356 0.148515 0.0300324
0.574257 0.148515 0.0298637
0.584158 0.148515 0.0296708
0.594059 0.148515 0.0294539
0.60396 0.148515 0.0292129
0.613861 0.148515 0.0289478
0.623762 0.148515 0.0286586
0.633663 0.148515 0.0283454
0.643564 0.148515 0.0280081
0.653465 0.148515 0.0276468
0.663366 0.148515 0.0272614
0.673267 0.148515 0.0268521
0.683168 0.148515 0.0264187
0.693069 0.148515 0.0259613
0.70297 0.148515 0.0254799
0.712871 0.148515 0.0249746
0.722772 0.148515 0.0244453
0.732673 0.148515 0.023892
0.742574 0.148515 0.0233149
0.752475 0.148515 0.0227138
0.762376 0.148515 0.0220888
0.772277 0.148515 0.02144
0.782178 0.148515 0.0207673
0.792079 0.148515 0.0200708
0.80198 0.148515 0.0193505
0.811881 0.148515 0.0186064
0.821782 0.148515 0.0178385
0.831683 0.148515 0.0170469
0.841584 0.148515 0.0162315
0.851485 0.148515 0.0153925
0.861386 0.148515 0.0145299
0.871287 0.148515 0.0136436
0.881188 0.148515 0.0127337
0.891089 0.148515 0.0118003
0.90099 0.148515 0.0108433
0.910891 0.148515 0.00986292
0.920792 0.148515 0.00885907
0.930693 0.148515 0.00783187
0.940594 0.148515 0.00678138
0.950495 0.148515 0.00570771
0.960396 0.148515 0.00461102
0.970297 0.148515 0.00349153
0.980198 0.148515 0.00234959
0.990099 0.148515 0.00118567
0.00990099 0.158416 0.00125399
0.019802 0.158416 0.00248327
0.029703 0.158416 0.00368827
0.039604 0.158416 0.00486901
0.049505 0.158416 0.00602539
0.0594059 0.158416 0.00715732
0.0693069 0.158416 0.00826472
0.0792079 0.158416 0.00934751
0.0891089 0.158416 0.0104056
0.0990099 0.158416 0.0114391
0.108911 0.158416 0.0124477
0.118812 0.158416 0.0134316
0.128713 0.158416 0.0143906
0.138614 0.158416 0.0153248
0.148515 0.158416 0.0162341
0.158416 0.158416 0.0171184
0.168317 0.158416 0.0179778
0.178218 0.158416 0.0188122
0.188119 0.158416 0.0196215
0.19802 0.158416 0.0204058
0.207921 0.158416 0.0211651
0.217822 0.158416 0.0218993
0.227723 0.158416 0.0226083
0.237624 0.158416 0.0232922
0.247525 0.158416 0.0239509
0.257426 0.158416 0.0245845
0.267327 0.158416 0.0251928
0.277228 0.158416 0.025776
0.287129 0.158416 0.0263339
0.29703 0.158416 0.0268665
0.306931 0.158416 0.0273739
0.316832 0.158416 0.027856
0.326733 0.158416 0.0283129
0.336634 0.158416 0.0287444
0.346535 0.158416 0.0291505
0.356436 0.158416 0.0295314
0.366337 0.158416 0.0298869
0.376238 0.158416 0.0302171
0.386139 0.158416 0.0305219
0.39604 0.158416 0.0308013
0.405941 0.158416 0.0310553
0.415842 0.158416 0.031284
0.425743 0.158416 0.0314873
0.435644 0.158416 0.0316651
0.445545 0.158416 0.0318176
0.455446 0.158416 0.0319447
0.465347 0.158416 0.0320463
0.475248 0.158416 0.0321226
0.485149 0.158416 0.0321734
0.49505 0.158416 0.0321988
0.50495 0.158416 0.0321988
0.514851 0.158416 0.0321734
0.524752 0.158416 0.0321226
0.534653 0.158416 0.0320463
0.544554 0.158416 0.0319447
0.554455 0.158416 0.0318176
0.564356 0.158416 0.0316651
0.574257 0.158416 0.0314873
0.584158 0.158416 0.031284
0.594059 0.158416 0.0310553
0.60396 0.158416 0.0308013
0.613861 0.158416 0.0305219
0.623762 0.158416 0.0302171
0.633663 0.158416 0.0298869
0.643564 0.158416 0.0295314
0.653465 0.158416 0.0291505
0.663366 0.158416 0.0287444
0.673267 0.158416 0.0283129
0.683168 0.158416 0.027856
0.693069 0.158416 0.0273739
0.70297 0.158416 0.0268665
0.712871 0.158416 0.0263339
0.722772 0.158416 0.025776
0.732673 0.158416 0.0251928
0.742574 0.158416 0.0245845
0.752475 0.158416 0.0239509
0.762376 0.158416 0.0232922
0.772277 0.158416 0.0226083
0.782178 0.158416 0.0218993
0.792079 0.158416 0.0211651
0.80198 0.158416 0.0204058
0.811881 0.158416 0.0196215
0.821782 0.158416 0.0188122
0.831683 0.158416 0.0179778
0.841584 0.158416 0.0171184
0.851485 0.158416 0.0162341
0.861386 0.158416 0.0153248
0.871287 0.158416 0.0143906
0.881188 0.158416 0.0134316
0.891089 0.158416 0.0124477
0.90099 0.158416 0.0114391
0.910891 0.158416 0.0104056
0.920792 0.158416 0.00934751
0.930693 0.158416 0.00826472
0.940594 0.158416 0.00715732
0.950495 0.158416 0.00602539
0.960396 0.158416 0.00486901
0.970297 0.158416 0.00368827
0.980198 0.158416 0.00248327
0.990099 0.158416 0.00125399
0.00990099 0.168317 0.00131895
0.019802 0.168317 0.00261129
0.029703 0.168317 0.00387749
0.039604 0.168317 0.00511775
0.049505 0.168317 0.00633215
0.0594059 0.168317 0.0075207
0.0693069 0.168317 0.00868339
0.0792079 0.168317 0.00982017
0.0891089 0.168317 0.010931
0.0990099 0.168317 0.0120159
0.108911 0.168317 0.0130748
0.118812 0.168317 0.0141076
0.128713 0.168317 0.0151144
0.138614 0.168317 0.0160951
0.148515 0.168317 0.0170496
0.158416 0.168317 0.0179779
0.168317 0.168317 0.0188801
0.178218 0.168317 0.019756
0.188119 0.168317 0.0206057
0.19802 0.168317 0.021429
0.207921 0.168317 0.0222261
0.217822 0.168317 0.0229968
0.227723 0.168317 0.0237411
0.237624 0.168317 0.024459
0.247525 0.168317 0.0251506
0.257426 0.168317 0.0258157
0.267327 0.168317 0.0264543
0.277228 0.168317 0.0270665
0.287129 0.168317 0.0276522
0.29703 0.168317 0.0282114
0.306931 0.168317 0.028744
0.316832 0.168317 0.0292501
0.326733 0.168317 0.0297297
0.336634 0.168317 0.0301827
0.346535 0.168317 0.0306091
0.356436 0.168317 0.0310089
0.366337 0.168317 0.0313821
0.376238 0.168317 0.0317287
0.386139 0.168317 0.0320487
0.39604 0.168317 0.032342
0.405941 0.168317 0.0326087
0.415842 0.168317 0.0328488
0.425743 0.168317 0.0330622
0.435644 0.168317 0.0332489
0.445545 0.168317 0.033409
0.455446 0.168317 0.0335424
0.465347 0.168317 0.0336491
0.475248 0.168317 0.0337291
0.485149 0.168317 0.0337825
0.49505 0.168317 0.0338092
0.50495 0.168317 0.0338092
0.514851 0.168317 0.0337825
0.524752 0.168317 0.0337291
0.534653 0.168317 0.0336491
0.544554 0.168317 0.0335424
0.554455 0.168317 0.033409
0.564356 0.168317 0.0332489
0.574257 0.168317 0.0330622
0.584158 0.168317 0.0328488
0.594059 0.168317 0.0326087
0.60396 0.168317 0.032342
0.613861 0.168317 0.0320487
0.623762 0.168317 0.0317287
0.633663 0.168317 0.0313821
0.643564 0.168317 0.0310089
0.653465 0.168317 0.0306091
0.663366 0.168317 0.0301827
0.673267 0.168317 0.0297297
0.683168 0.168317 0.0292501
0.693069 0.168317 0.028744
0.70297 0.168317 0.0282114
0.712871 0.168317 0.0276522
0.722772 0.168317 0.0270665
0.732673 0.168317 0.0264543
0.742574 0.168317 0.0258157
0.752475 0.168317 0.0251506
0.762376 0.168317 0.024459
0.772277 0.168317 0.0237411
0.782178 0.168317 0.0229968
0.792079 0.168317 0.0222261
0.80198 0.168317 0.021429
0.811881 0.168317 0.0206057
0.821782 0.168317 0.019756
0.831683 0.168317 0.0188801
0.841584 0.168317 0.0179779
0.851485 0.168317 0.0170496
0.861386 0.168317 0.0160951
0.871287 0.168317 0.0151144
0.881188 0.168317 0.0141076
0.891089 0.168317 0.0130748
0.90099 0.168317 0.0120159
0.910891 0.168317 0.010931
0.920792 0.168317 0.00982017
0.930693 0.168317 0.00868339
0.940594 0.168317 0.0075207
0.950495 0.168317 0.00633215
0.960396 0.168317 0.00511775
0.970297 0.168317 0.00387749
0.980198 0.168317 0.00261129
0.990099 0.168317 0.00131895
0.00990099 0.178218 0.00138117
0.019802 0.178218 0.0027342
0.029703 0.178218 0.00405954
0.039604 0.178218 0.00535745
0.049505 0.178218 0.0066281
0.0594059 0.178218 0.00787156
0.0693069 0.178218 0.00908786
0.0792079 0.178218 0.010277
0.0891089 0.178218 0.011439
0.0990099 0.178218 0.0125738
0.108911 0.178218 0.0136814
0.118812 0.178218 0.0147618
0.128713 0.178218 0.0158149
0.138614 0.178218 0.0168406
0.148515 0.178218 0.0178391
0.158416 0.178218 0.0188101
0.168317 0.178218 0.0197538
0.178218 0.178218 0.02067
0.188119 0.178218 0.0215587
0.19802 0.178218 0.0224199
0.207921 0.178218 0.0232536
0.217822 0.178218 0.0240598
0.227723 0.178218 0.0248384
0.237624 0.178218 0.0255893
0.247525 0.178218 0.0263127
0.257426 0.178218 0.0270084
0.267327 0.178218 0.0276764
0.277228 0.178218 0.0283168
0.287129 0.178218 0.0289294
0.29703 0.178218 0.0295143
0.306931 0.178218 0.0300715
0.316832 0.178218 0.0306009
0.326733 0.178218 0.0311025
0.336634 0.178218 0.0315764
0.346535 0.178218 0.0320224
0.356436 0.178218 0.0324406
0.366337 0.178218 0.032831
0.376238 0.178218 0.0331935
0.386139 0.178218 0.0335282
0.39604 0.178218 0.0338351
0.405941 0.178218 0.0341141
0.415842 0.178218 0.0343652
0.425743 0.178218 0.0345884
0.435644 0.178218 0.0347837
0.445545 0.178218 0.0349511
0.455446 0.178218 0.0350907
0.465347 0.178218 0.0352023
0.475248 0.178218 0.035286
0.485149 0.178218 0.0353418
0.49505 0.178218 0.0353697
0.50495 0.178218 0.0353697
0.514851 0.178218 0.0353418
0.524752 0.178218 0.035286
0.534653 0.178218 0.0352023
0.544554 0.178218 0.0350907
0.554455 0.178218 0.0349511
0.564356 0.178218 0.0347837
0.574257 0.178218 0.0345884
0.584158 0.178218 0.0343652
0.594059 0.178218 0.0341141
0.60396 0.178218 0.0338351
0.613861 0.178218 0.0335282
0.623762 0.178218 0.0331935
0.633663 0.178218 0.032831
0.643564 0.178218 0.0324406
0.653465 0.178218 0.0320224
0.663366 0.178218 0.0315764
0.673267 0.178218 0.0311025
0.683168 0.178218 0.0306009
0.693069 0.178218 0.0300715
0.70297 0.178218 0.0295143
0.712871 0.178218 0.0289294
0.722772 0.178218 0.0283168
0.732673 0.178218 0.0276764
0.742574 0.178218 0.0270084
0.752475 0.178218 0.0263127
0.762376 0.178218 0.0255893
0.772277 0.178218 0.0248384
0.782178 0.178218 0.0240598
0.792079 0.178218 0.0232536
0.80198 0.178218 0.0224199
0.811881 0.178218 0.0215587
0.821782 0.178218 0.02067
0.831683 0.178218 0.0197538
0.841584 0.178218 0.0188101
0.851485 0.178218 0.0178391
0.861386 0.178218 0.0168406
0.871287 0.178218 0.0158149
0.881188 0.178218 0.0147618
0.891089 0.178218 0.0136814
0.90099 0.178218 0.0125738
0.910891 0.178218 0.011439
0.920792 0.178218 0.010277
0.930693 0.178218 0.00908786
0.940594 0.178218 0.00787156
0.950495 0.178218 0.0066281
0.960396 0.178218 0.00535745
0.970297 0.178218 0.00405954
0.980198 0.178218 0.0027342
0.990099 0.178218 0.00138117
0.00990099 0.188119 0.00144087
0.019802 0.188119 0.00285229
0.029703 0.188119 0.00423464
0.039604 0.188119 0.00558825
0.049505 0.188119 0.00691329
0.0594059 0.188119 0.00820989
0.0693069 0.188119 0.00947812
0.0792079 0.188119 0.010718
0.0891089 0.188119 0.0119296
0.0990099 0.188119 0.0131127
0.108911 0.188119 0.0142676
0.118812 0.188119 0.015394
0.128713 0.188119 0.0164919
0.138614 0.188119 0.0175614
0.148515 0.188119 0.0186024
0.158416 0.188119 0.0196148
0.168317 0.188119 0.0205987
0.178218 0.188119 0.0215539
0.188119 0.188119 0.0224806
0.19802 0.188119 0.0233785
0.207921 0.188119 0.0242478
0.217822 0.188119 0.0250883
0.227723 0.188119 0.0259001
0.237624 0.188119 0.026683
0.247525 0.188119 0.0274372
0.257426 0.188119 0.0281626
0.267327 0.188119 0.0288591
0.277228 0.188119 0.0295268
0.287129 0.188119 0.0301655
0.29703 0.188119 0.0307754
0.306931 0.188119 0.0313563
0.316832 0.188119 0.0319083
0.326733 0.188119 0.0324313
0.336634 0.188119 0.0329253
0.346535 0.188119 0.0333904
0.356436 0.188119 0.0338264
0.366337 0.188119 0.0342335
0.376238 0.188119 0.0346115
0.386139 0.188119 0.0349605
0.39604 0.188119 0.0352804
0.405941 0.188119 0.0355713
0.415842 0.188119 0.0358331
0.425743 0.188119 0.0360658
0.435644 0.188119 0.0362695
0.445545 0.188119 0.036444
0.455446 0.188119 0.0365895
0.465347 0.188119 0.0367059
0.475248 0.188119 0.0367932
0.485149 0.188119 0.0368514
0.49505 0.188119 0.0368805
0.50495 0.188119 0.0368805
0.514851 0.188119 0.0368514
0.524752 0.188119 0.0367932
0.534653 0.188119 0.0367059
0.544554 0.188119 0.0365895
0.554455 0.188119 0.036444
0.564356 0.188119 0.0362695
0.574257 0.188119 0.0360658
0.584158 0.188119 0.0358331
0.594059 0.188119 0.0355713
0.60396 0.188119 0.0352804
0.613861 0.188119 0.0349605
0.623762 0.188119 0.0346115
0.633663 0.188119 0.0342335
0.643564 0.188119 0.0338264
0.653465 0.188119 0.0333904
0.663366 0.188119 0.0329253
0.673267 0.188119 0.0324313
0.683168 0.188119 0.0319083
0.693069 0.188119 0.0313563
0.70297 0.188119 0.0307754
0.712871 0.188119 0.0301655
0.722772 0.188119 0.0295268
0.732673 0.188119 0.0288591
0.742574 0.188119 0.0281626
0.752475 0.188119 0.0274372
0.762376 0.188119 0.026683
0.772277 0.188119 0.0259001
0.782178 0.188119 0.0250883
0.792079 0.188119 0.0242478
0.80198 0.188119 0.0233785
0.811881 0.188119 0.0224806
0.821782 0.188119 0.0215539
0.831683 0.188119 0.0205987
0.841584 0.188119 0.0196148
0.851485 0.188119 0.0186024
0.861386 0.188119 0.0175614
0.871287 0.188119 0.0164919
0.881188 0.188119 0.015394
0.891089 0.188119 0.0142676
0.90099 0.188119 0.0131127
0.910891 0.188119 0.0119296
0.920792 0.188119 0.010718
0.930693 0.188119 0.00947812
0.940594 0.188119 0.00820989
0.950495 0.188119 0.00691329
0.960396 0.188119 0.00558825
0.970297 0.188119 0.00423464
0.980198 0.188119 0.00285229
0.990099 0.188119 0.00144087
0.00990099 0.19802 0.00149818
0.019802 0.19802 0.00296568
0.029703 0.19802 0.00440292
0.039604 0.19802 0.0058102
0.049505 0.19802 0.00718775
0.0594059 0.19802 0.0085357
0.0693069 0.19802 0.00985414
0.0792079 0.19802 0.0111431
0.0891089 0.19802 0.0124026
0.0990099 0.19802 0.0136326
0.108911 0.19802 0.0148331
0.118812 0.19802 0.0160041
0.128713 0.19802 0.0171455
0.138614 0.19802 0.0182573
0.148515 0.19802 0.0193395
0.158416 0.19802 0.020392
0.168317 0.19802 0.0214148
0.178218 0.19802 0.0224079
0.188119 0.19802 0.0233712
0.19802 0.19802 0.0243047
0.207921 0.19802 0.0252084
0.217822 0.19802 0.0260822
0.227723 0.19802 0.0269261
0.237624 0.19802 0.0277401
0.247525 0.19802 0.0285241
0.257426 0.19802 0.0292782
0.267327 0.19802 0.0300023
0.277228 0.19802 0.0306964
0.287129 0.19802 0.0313605
0.29703 0.19802 0.0319945
0.306931 0.19802 0.0325984
0.316832 0.19802 0.0331722
0.326733 0.19802 0.033716
0.336634 0.19802 0.0342296
0.346535 0.19802 0.0347131
0.356436 0.19802 0.0351664
0.366337 0.19802 0.0355895
0.376238 0.19802 0.0359825
0.386139 0.19802 0.0363453
0.39604 0.19802 0.0366779
0.405941 0.19802 0.0369803
0.415842 0.19802 0.0372525
0.425743 0.19802 0.0374944
0.435644 0.19802 0.0377062
0.445545 0.19802 0.0378877
0.455446 0.19802 0.0380389
0.465347 0.19802 0.0381599
0.475248 0.19802 0.0382507
0.485149 0.19802 0.0383112
0.49505 0.19802 0.0383414
0.50495 0.19802 0.0383414
0.514851 0.19802 0.0383112
0.524752 0.19802 0.0382507
0.534653 0.19802 0.0381599
0.544554 0.19802 0.0380389
0.554455 0.19802 0.0378877
0.564356 0.19802 0.0377062
0.574257 0.19802 0.0374944
0.584158 0.19802 0.0372525
0.594059 0.19802 0.0369803
0.60396 0.19802 0.0366779
0.613861 0.19802 0.0363453
0.623762 0.19802 0.0359825
0.633663 0.19802 0.0355895
0.643564 0.19802 0.0351664
0.653465 0.19802 0.0347131
0.663366 0.19802 0.0342296
0.673267 0.19802 0.033716
0.683168 0.19802 0.0331722
0.693069 0.19802 0.0325984
0.70297 0.19802 0.0319945
0.712871 0.19802 0.0313605
0.722772 0.19802 0.0306964
0.732673 0.19802 0.0300023
0.742574 0.19802 0.0292782
0.752475 0.19802 0.0285241
0.762376 0.19802 0.0277401
0.772277 0.19802 0.0269261
0.782178 0.19802 0.0260822
0.792079 0.19802 0.0252084
0.80198 0.19802 0.0243047
0.811881 0.19802 0.0233712
0.821782 0.19802 0.0224079
0.831683 0.19802 0.0214148
0.841584 0.19802 0.020392
0.851485 0.19802 0.0193395
0.861386 0.19802 0.0182573
0.871287 0.19802 0.0171455
0.881188 0.19802 0.0160041
0.891089 0.19802 0.0148331
0.90099 0.19802 0.0136326
0.910891 0.19802 0.0124026
0.920792 0.19802 0.0111431
0.930693 0.19802 0.00985414
0.940594 0.19802 0.0085357
0.950495 0.19802 0.00718775
0.960396 0.19802 0.0058102
0.970297 0.19802 0.00440292
0.980198 0.19802 0.00296568
0.990099 0.19802 0.00149818
0.00990099 0.207921 0.00155309
0.019802 0.207921 0.0030744
0.029703 0.207921 0.00456436
0.039604 0.207921 0.00602329
0.049505 0.207921 0.00745144
0.0594059 0.207921 0.00884893
0.0693069 0.207921 0.0102159
0.0792079 0.207921 0.0115522
0.0891089 0.207921 0.0128581
0.0990099 0.207921 0.0141334
0.108911 0.207921 0.0153781
0.118812 0.207921 0.0165922
0.128713 0.207921 0.0177756
0.138614 0.207921 0.0189284
0.148515 0.207921 0.0200504
0.158416 0.207921 0.0211417
0.168317 0.207921 0.0222022
0.178218 0.207921 0.0232318
0.188119 0.207921 0.0242306
0.19802 0.207921 0.0251985
0.207921 0.207921 0.0261354
0.217822 0.207921 0.0270414
0.227723 0.207921 0.0279164
0.237624 0.207921 0.0287604
0.247525 0.207921 0.0295734
0.257426 0.207921 0.0303552
0.267327 0.207921 0.031106
0.277228 0.207921 0.0318257
0.287129 0.207921 0.0325142
0.29703 0.207921 0.0331716
0.306931 0.207921 0.0337977
0.316832 0.207921 0.0343927
0.326733 0.207921 0.0349565
0.336634 0.207921 0.035489
0.346535 0.207921 0.0359903
0.356436 0.207921 0.0364604
0.366337 0.207921 0.0368991
0.376238 0.207921 0.0373066
0.386139 0.207921 0.0376828
0.39604 0.207921 0.0380276
0.405941 0.207921 0.0383412
0.415842 0.207921 0.0386234
0.425743 0.207921 0.0388742
0.435644 0.207921 0.0390938
0.445545 0.207921 0.039282
0.455446 0.207921 0.0394388
0.465347 0.207921 0.0395642
0.475248 0.207921 0.0396583
0.485149 0.207921 0.0397211
0.49505 0.207921 0.0397524
0.50495 0.207921 0.0397524
0.514851 0.207921 0.0397211
0.524752 0.207921 0.0396583
0.534653 0.207921 0.0395642
0.544554 0.207921 0.0394388
0.554455 0.207921 0.039282
0.564356 0.207921 0.0390938
0.574257 0.207921 0.0388742
0.584158 0.207921 0.0386234
0.594059 0.207921 0.0383412
0.60396 0.207921 0.0380276
0.613861 0.207921 0.0376828
0.623762 0.207921 0.0373066
0.633663 0.207921 0.0368991
0.643564 0.207921 0.0364604
0.653465 0.207921 0.0359903
0.663366 0.207921 0.035489
0.673267 0.207921 0.0349565
0.683168 0.207921 0.0343927
0.693069 0.207921 0.0337977
0.70297 0.207921 0.0331716
0.712871 0.207921 0.0325142
0.722772 0.207921 0.0318257
0.732673 0.207921 0.031106
0.742574 0.207921 0.0303552
0.752475 0.207921 0.0295734
0.762376 0.207921 0.0287604
0.772277 0.207921 0.0279164
0.782178 0.207921 0.0270414
0.792079 0.207921 0.0261354
0.80198 0.207921 0.0251985
0.811881 0.207921 0.0242306
0.821782 0.207921 0.0232318
0.831683 0.207921 0.0222022
0.841584 0.207921 0.0211417
0.851485 0.207921 0.0200504
0.861386 0.207921 0.0189284
0.871287 0.207921 0.0177756
0.881188 0.207921 0.0165922
0.891089 0.207921 0.0153781
0.90099 0.207921 0.0141334
0.910891 0.207921 0.0128581
0.920792 0.207921 0.0115522
0.930693 0.207921 0.0102159
0.940594 0.207921 0.00884893
0.950495 0.207921 0.00745144
0.960396 0.207921 0.00602329
0.970297 0.207921 0.00456436
0.980198 0.207921 0.0030744
0.990099 0.207921 0.00155309
0.00990099 0.217822 0.00160558
0.019802 0.217822 0.00317837
0.029703 0.217822 0.00471887
0.039604 0.217822 0.00622743
0.049505 0.217822 0.00770427
0.0594059 0.217822 0.0091495
0.0693069 0.217822 0.0105632
0.0792079 0.217822 0.0119453
0.0891089 0.217822 0.0132959
0.0990099 0.217822 0.0146149
0.108911 0.217822 0.0159023
0.118812 0.217822 0.017158
0.128713 0.217822 0.0183821
0.138614 0.217822 0.0195744
0.148515 0.217822 0.020735
0.158416 0.217822 0.0218637
0.168317 0.217822 0.0229606
0.178218 0.217822 0.0240256
0.188119 0.217822 0.0250586
0.19802 0.217822 0.0260597
0.207921 0.217822 0.0270289
0.217822 0.217822 0.027966
0.227723 0.217822 0.028871
0.237624 0.217822 0.029744
0.247525 0.217822 0.0305848
0.257426 0.217822 0.0313936
0.267327 0.217822 0.0321701
0.277228 0.217822 0.0329145
0.287129 0.217822 0.0336267
0.29703 0.217822 0.0343066
0.306931 0.217822 0.0349543
0.316832 0.217822 0.0355697
0.326733 0.217822 0.0361529
0.336634 0.217822 0.0367037
0.346535 0.217822 0.0372222
0.356436 0.217822 0.0377084
0.366337 0.217822 0.0381622
0.376238 0.217822 0.0385837
0.386139 0.217822 0.0389728
0.39604 0.217822 0.0393295
0.405941 0.217822 0.0396538
0.415842 0.217822 0.0399457
0.425743 0.217822 0.0402052
0.435644 0.217822 0.0404322
0.445545 0.217822 0.0406269
0.455446 0.217822 0.0407891
0.465347 0.217822 0.0409189
0.475248 0.217822 0.0410162
0.485149 0.217822 0.0410811
0.49505 0.217822 0.0411135
0.50495 0.217822 0.0411135
0.514851 0.217822 0.0410811
0.524752 0.217822 0.0410162
0.534653 0.217822 0.0409189
0.544554 0.217822 0.0407891
0.554455 0.217822 0.0406269
0.564356 0.217822 0.0404322
0.574257 0.217822 0.0402052
0.584158 0.217822 0.0399457
0.594059 0.217822 0.0396538
0.60396 0.217822 0.0393295
0.613861 0.217822 0.0389728
0.623762 0.217822 0.0385837
0.633663 0.217822 0.0381622
0.643564 0.217822 0.0377084
0.653465 0.217822 0.0372222
0.663366 0.217822 0.0367037
0.673267 0.217822 0.0361529
0.683168 0.217822 0.0355697
0.693069 0.217822 0.0349543
0.70297 0.217822 0.0343066
0.712871 0.217822 0.0336267
0.722772 0.217822 0.0329145
0.732673 0.217822 0.0321701
0.742574 0.217822 0.0313936
