0.653465 0.00990099 0.00215441
0.663366 0.00990099 0.00212444
0.673267 0.00990099 0.0020926
0.683168 0.00990099 0.0020589
0.693069 0.00990099 0.00202333
0.70297 0.00990099 0.00198589
0.712871 0.00990099 0.00194659
0.722772 0.00990099 0.00190542
0.732673 0.00990099 0.00186239
0.742574 0.00990099 0.0018175
0.752475 0.00990099 0.00177075
0.762376 0.00990099 0.00172213
0.772277 0.00990099 0.00167166
0.782178 0.00990099 0.00161934
0.792079 0.00990099 0.00156515
0.80198 0.00990099 0.00150912
0.811881 0.00990099 0.00145123
0.821782 0.00990099 0.00139148
0.831683 0.00990099 0.00132989
0.841584 0.00990099 0.00126645
0.851485 0.00990099 0.00120117
0.861386 0.00990099 0.00113404
0.871287 0.00990099 0.00106506
0.881188 0.00990099 0.00099424
0.891089 0.00990099 0.000921578
0.90099 0.00990099 0.000847073
0.910891 0.00990099 0.000770725
0.920792 0.00990099 0.000692533
0.930693 0.00990099 0.000612494
0.940594 0.00990099 0.000530605
0.950495 0.00990099 0.000446861
0.960396 0.00990099 0.000361254
0.970297 0.00990099 0.000273776
0.980198 0.00990099 0.000184416
0.990099 0.00990099 9.31619e-05
0.00990099 0.019802 0.000184388
0.019802 0.019802 0.000364999
0.029703 0.019802 0.000541861
0.039604 0.019802 0.000715
0.049505 0.019802 0.000884437
0.0594059 0.019802 0.00105019
0.0693069 0.019802 0.00121227
0.0792079 0.019802 0.00137069
0.0891089 0.019802 0.00152546
0.0990099 0.019802 0.00167658
0.108911 0.019802 0.00182405
0.118812 0.019802 0.00196787
0.128713 0.019802 0.00210805
0.138614 0.019802 0.00224458
0.148515 0.019802 0.00237746
0.158416 0.019802 0.00250669
0.168317 0.019802 0.00263227
0.178218 0.019802 0.00275418
0.188119 0.019802 0.00287244
0.19802 0.019802 0.00298703
0.207921 0.019802 0.00309795
0.217822 0.019802 0.0032052
0.227723 0.019802 0.00330878
0.237624 0.019802 0.00340869
0.247525 0.019802 0.00350491
0.257426 0.019802 0.00359746
0.267327 0.019802 0.00368632
0.277228 0.019802 0.0037715
0.287129 0.019802 0.00385299
0.29703 0.019802 0.00393079
0.306931 0.019802 0.00400489
0.316832 0.019802 0.00407531
0.326733 0.019802 0.00414203
0.336634 0.019802 0.00420505
0.346535 0.019802 0.00426437
0.356436 0.019802 0.00431999
0.366337 0.019802 0.00437191
0.376238 0.019802 0.00442012
0.386139 0.019802 0.00446463
0.39604 0.019802 0.00450544
0.405941 0.019802 0.00454254
0.415842 0.019802 0.00457593
0.425743 0.019802 0.00460562
0.435644 0.019802 0.00463159
0.445545 0.019802 0.00465386
0.455446 0.019802 0.00467241
0.465347 0.019802 0.00468726
0.475248 0.019802 0.00469839
0.485149 0.019802 0.00470581
0.49505 0.019802 0.00470952
0.50495 0.019802 0.00470952
0.514851 0.019802 0.00470581
0.524752 0.019802 0.00469839
0.534653 0.019802 0.00468726
0.544554 0.019802 0.00467241
0.554455 0.019802 0.00465386
0.564356 0.019802 0.00463159
0.574257 0.019802 0.00460562
0.584158 0.019802 0.00457593
0.594059 0.019802 0.00454254
0.60396 0.019802 0.00450544
0.613861 0.019802 0.00446463
0.623762 0.019802 0.00442012
0.633663 0.019802 0.00437191
0.643564 0.019802 0.00431999
0.653465 0.019802 0.00426437
0.663366 0.019802 0.00420505
0.673267 0.019802 0.00414203
0.683168 0.019802 0.00407531
0.693069 0.019802 0.00400489
0.70297 0.019802 0.00393079
0.712871 0.019802 0.00385299
0.722772 0.019802 0.0037715
0.732673 0.019802 0.00368632
0.742574 0.019802 0.00359746
0.752475 0.019802 0.00350491
0.762376 0.019802 0.00340869
0.772277 0.019802 0.00330878
0.782178 0.019802 0.0032052
0.792079 0.019802 0.00309795
0.80198 0.019802 0.00298703
0.811881 0.019802 0.00287244
0.821782 0.019802 0.00275418
0.831683 0.019802 0.00263227
0.841584 0.019802 0.00250669
0.851485 0.019802 0.00237746
0.861386 0.019802 0.00224458
0.871287 0.019802 0.00210805
0.881188 0.019802 0.00196787
0.891089 0.019802 0.00182405
0.90099 0.019802 0.00167658
0.910891 0.019802 0.00152546
0.920792 0.019802 0.00137069
0.930693 0.019802 0.00121227
0.940594 0.019802 0.00105019
0.950495 0.019802 0.000884437
0.960396 0.019802 0.000715
0.970297 0.019802 0.000541861
0.980198 0.019802 0.000364999
0.990099 0.019802 0.000184388
0.00990099 0.029703 0.000273662
0.019802 0.029703 0.000541719
0.029703 0.029703 0.000804214
0.039604 0.029703 0.00106119
0.049505 0.029703 0.00131267
0.0594059 0.029703 0.00155868
0.0693069 0.029703 0.00179925
0.0792079 0.029703 0.0020344
0.0891089 0.029703 0.00226412
0.0990099 0.029703 0.00248843
0.108911 0.029703 0.00270733
0.118812 0.029703 0.00292082
0.128713 0.029703 0.0031289
0.138614 0.029703 0.00333157
0.148515 0.029703 0.00352882
0.158416 0.029703 0.00372064
0.168317 0.029703 0.00390705
0.178218 0.029703 0.00408802
0.188119 0.029703 0.00426356
0.19802 0.029703 0.00443366
0.207921 0.029703 0.00459832
0.217822 0.029703 0.00475753
0.227723 0.029703 0.00491129
0.237624 0.029703 0.0050596
0.247525 0.029703 0.00520244
0.257426 0.029703 0.00533982
0.267327 0.029703 0.00547173
0.277228 0.029703 0.00559817
0.287129 0.029703 0.00571914
0.29703 0.029703 0.00583463
0.306931 0.029703 0.00594464
0.316832 0.029703 0.00604917
0.326733 0.029703 0.00614821
0.336634 0.029703 0.00624176
0.346535 0.029703 0.00632982
0.356436 0.029703 0.00641239
0.366337 0.029703 0.00648946
0.376238 0.029703 0.00656104
0.386139 0.029703 0.00662712
0.39604 0.029703 0.00668769
0.405941 0.029703 0.00674277
0.415842 0.029703 0.00679234
0.425743 0.029703 0.0068364
0.435644 0.029703 0.00687496
0.445545 0.029703 0.00690801
0.455446 0.029703 0.00693556
0.465347 0.029703 0.0069576
0.475248 0.029703 0.00697412
0.485149 0.029703 0.00698514
0.49505 0.029703 0.00699065
0.50495 0.029703 0.00699065
0.514851 0.029703 0.00698514
0.524752 0.029703 0.00697412
0.534653 0.029703 0.0069576
0.544554 0.029703 0.00693556
0.554455 0.029703 0.00690801
0.564356 0.029703 0.00687496
0.574257 0.029703 0.0068364
0.584158 0.029703 0.00679234
0.594059 0.029703 0.00674277
0.60396 0.029703 0.00668769
0.613861 0.029703 0.00662712
0.623762 0.029703 0.00656104
0.633663 0.029703 0.00648946
0.643564 0.029703 0.00641239
0.653465 0.029703 0.00632982
0.663366 0.029703 0.00624176
0.673267 0.029703 0.00614821
0.683168 0.029703 0.00604917
0.693069 0.029703 0.00594464
0.70297 0.029703 0.00583463
0.712871 0.029703 0.00571914
0.722772 0.029703 0.00559817
0.732673 0.029703 0.00547173
0.742574 0.029703 0.00533982
0.752475 0.029703 0.00520244
0.762376 0.029703 0.0050596
0.772277 0.029703 0.00491129
0.782178 0.029703 0.00475753
0.792079 0.029703 0.00459832
0.80198 0.029703 0.00443366
0.811881 0.029703 0.00426356
0.821782 0.029703 0.00408802
0.831683 0.029703 0.00390705
0.841584 0.029703 0.00372064
0.851485 0.029703 0.00352882
0.861386 0.029703 0.00333157
0.871287 0.029703 0.0031289
0.881188 0.029703 0.00292082
0.891089 0.029703 0.00270733
0.90099 0.029703 0.00248843
0.910891 0.029703 0.00226412
0.920792 0.029703 0.0020344
0.930693 0.029703 0.00179925
0.940594 0.029703 0.00155868
0.950495 0.029703 0.00131267
0.960396 0.029703 0.00106119
0.970297 0.029703 0.000804214
0.980198 0.029703 0.000541719
0.990099 0.029703 0.000273662
0.00990099 0.039604 0.000360969
0.019802 0.039604 0.000714546
0.029703 0.039604 0.00106079
0.039604 0.039604 0.00139975
0.049505 0.039604 0.00173148
0.0594059 0.039604 0.00205601
0.0693069 0.039604 0.00237337
0.0792079 0.039604 0.00268357
0.0891089 0.039604 0.00298663
0.0990099 0.039604 0.00328256
0.108911 0.039604 0.00357135
0.118812 0.039604 0.003853
0.128713 0.039604 0.00412753
0.138614 0.039604 0.00439491
0.148515 0.039604 0.00465514
0.158416 0.039604 0.00490823
0.168317 0.039604 0.00515416
0.178218 0.039604 0.00539293
0.188119 0.039604 0.00562453
0.19802 0.039604 0.00584896
0.207921 0.039604 0.0060662
0.217822 0.039604 0.00627626
0.227723 0.039604 0.00647913
0.237624 0.039604 0.0066748
0.247525 0.039604 0.00686326
0.257426 0.039604 0.00704452
0.267327 0.039604 0.00721856
0.277228 0.039604 0.00738539
0.287129 0.039604 0.00754499
0.29703 0.039604 0.00769737
0.306931 0.039604 0.00784252
0.316832 0.039604 0.00798043
0.326733 0.039604 0.0081111
0.336634 0.039604 0.00823454
0.346535 0.039604 0.00835072
0.356436 0.039604 0.00845967
0.366337 0.039604 0.00856136
0.376238 0.039604 0.00865579
0.386139 0.039604 0.00874298
0.39604 0.039604 0.0088229
0.405941 0.039604 0.00889557
0.415842 0.039604 0.00896097
0.425743 0.039604 0.00901911
0.435644 0.039604 0.00906999
0.445545 0.039604 0.0091136
0.455446 0.039604 0.00914994
0.465347 0.039604 0.00917902
0.475248 0.039604 0.00920082
0.485149 0.039604 0.00921536
0.49505 0.039604 0.00922263
0.50495 0.039604 0.00922263
0.514851 0.039604 0.00921536
0.524752 0.039604 0.00920082
0.534653 0.039604 0.00917902
0.544554 0.039604 0.00914994
0.554455 0.039604 0.0091136
0.564356 0.039604 0.00906999
0.574257 0.039604 0.00901911
0.584158 0.039604 0.00896097
0.594059 0.039604 0.00889557
0.60396 0.039604 0.0088229
0.613861 0.039604 0.00874298
0.623762 0.039604 0.00865579
0.633663 0.039604 0.00856136
0.643564 0.039604 0.00845967
0.653465 0.039604 0.00835072
0.663366 0.039604 0.00823454
0.673267 0.039604 0.0081111
0.683168 0.039604 0.00798043
0.693069 0.039604 0.00784252
0.70297 0.039604 0.00769737
0.712871 0.039604 0.00754499
0.722772 0.039604 0.00738539
0.732673 0.039604 0.00721856
0.742574 0.039604 0.00704452
0.752475 0.039604 0.00686326
0.762376 0.039604 0.0066748
0.772277 0.039604 0.00647913
0.782178 0.039604 0.00627626
0.792079 0.039604 0.0060662
0.80198 0.039604 0.00584896
0.811881 0.039604 0.00562453
0.821782 0.039604 0.00539293
0.831683 0.039604 0.00515416
0.841584 0.039604 0.00490823
0.851485 0.039604 0.00465514
0.861386 0.039604 0.00439491
0.871287 0.039604 0.00412753
0.881188 0.039604 0.003853
0.891089 0.039604 0.00357135
0.90099 0.039604 0.00328256
0.910891 0.039604 0.00298663
0.920792 0.039604 0.00268357
0.930693 0.039604 0.00237337
0.940594 0.039604 0.00205601
0.950495 0.039604 0.00173148
0.960396 0.039604 0.00139975
0.970297 0.039604 0.00106079
0.980198 0.039604 0.000714546
0.990099 0.039604 0.000360969
0.00990099 0.049505 0.00044629
0.019802 0.049505 0.000883442
0.029703 0.049505 0.00131154
0.039604 0.049505 0.00173064
0.049505 0.049505 0.00214082
0.0594059 0.049505 0.00254211
0.0693069 0.049505 0.00293454
0.0792079 0.049505 0.00331814
0.0891089 0.049505 0.00369291
0.0990099 0.049505 0.00405887
0.108911 0.049505 0.00441601
0.118812 0.049505 0.00476434
0.128713 0.049505 0.00510385
0.138614 0.049505 0.00543453
0.148515 0.049505 0.00575637
0.158416 0.049505 0.00606938
0.168317 0.049505 0.00637354
0.178218 0.049505 0.00666884
0.188119 0.049505 0.00695527
0.19802 0.049505 0.00723284
0.207921 0.049505 0.00750152
0.217822 0.049505 0.00776132
0.227723 0.049505 0.00801222
0.237624 0.049505 0.00825422
0.247525 0.049505 0.00848732
0.257426 0.049505 0.00871149
0.267327 0.049505 0.00892675
0.277228 0.049505 0.00913308
0.287129 0.049505 0.00933048
0.29703 0.049505 0.00951894
0.306931 0.049505 0.00969846
0.316832 0.049505 0.00986903
0.326733 0.049505 0.0100307
0.336634 0.049505 0.0101833
0.346535 0.049505 0.010327
0.356436 0.049505 0.0104618
0.366337 0.049505 0.0105875
0.376238 0.049505 0.0107043
0.386139 0.049505 0.0108122
0.39604 0.049505 0.010911
0.405941 0.049505 0.0110009
0.415842 0.049505 0.0110818
0.425743 0.049505 0.0111537
0.435644 0.049505 0.0112166
0.445545 0.049505 0.0112706
0.455446 0.049505 0.0113155
0.465347 0.049505 0.0113515
0.475248 0.049505 0.0113784
0.485149 0.049505 0.0113964
0.49505 0.049505 0.0114054
0.50495 0.049505 0.0114054
0.514851 0.049505 0.0113964
0.524752 0.049505 0.0113784
0.534653 0.049505 0.0113515
0.544554 0.049505 0.0113155
0.554455 0.049505 0.0112706
0.564356 0.049505 0.0112166
0.574257 0.049505 0.0111537
0.584158 0.049505 0.0110818
0.594059 0.049505 0.0110009
0.60396 0.049505 0.010911
0.613861 0.049505 0.0108122
0.623762 0.049505 0.0107043
0.633663 0.049505 0.0105875
0.643564 0.049505 0.0104618
0.653465 0.049505 0.010327
0.663366 0.049505 0.0101833
0.673267 0.049505 0.0100307
0.683168 0.049505 0.00986903
0.693069 0.049505 0.00969846
0.70297 0.049505 0.00951894
0.712871 0.049505 0.00933048
0.722772 0.049505 0.00913308
0.732673 0.049505 0.00892675
0.742574 0.049505 0.00871149
0.752475 0.049505 0.00848732
0.762376 0.049505 0.00825422
0.772277 0.049505 0.00801222
0.782178 0.049505 0.00776132
0.792079 0.049505 0.00750152
0.80198 0.049505 0.00723284
0.811881 0.049505 0.00695527
0.821782 0.049505 0.00666884
0.831683 0.049505 0.00637354
0.841584 0.049505 0.00606938
0.851485 0.049505 0.00575637
0.861386 0.049505 0.00543453
0.871287 0.049505 0.00510385
0.881188 0.049505 0.00476434
0.891089 0.049505 0.00441601
0.90099 0.049505 0.00405887
0.910891 0.049505 0.00369291
0.920792 0.049505 0.00331814
0.930693 0.049505 0.00293454
0.940594 0.049505 0.00254211
0.950495 0.049505 0.00214082
0.960396 0.049505 0.00173064
0.970297 0.049505 0.00131154
0.980198 0.049505 0.000883442
0.990099 0.049505 0.00044629
0.00990099 0.0594059 0.000529602
0.019802 0.0594059 0.00104837
0.029703 0.0594059 0.0015564
0.039604 0.0594059 0.00205378
0.049505 0.0594059 0.00254059
0.0594059 0.0594059 0.00301688
0.0693069 0.0594059 0.00348267
0.0792079 0.0594059 0.003938
0.0891089 0.0594059 0.00438287
0.0990099 0.0594059 0.00481728
0.108911 0.0594059 0.00524124
0.118812 0.0594059 0.00565474
0.128713 0.0594059 0.00605778
0.138614 0.0594059 0.00645034
0.148515 0.0594059 0.00683242
0.158416 0.0594059 0.00720401
0.168317 0.0594059 0.00756509
0.178218 0.0594059 0.00791567
0.188119 0.0594059 0.00825572
0.19802 0.0594059 0.00858524
0.207921 0.0594059 0.00890422
0.217822 0.0594059 0.00921264
0.227723 0.0594059 0.00951051
0.237624 0.0594059 0.00979782
0.247525 0.0594059 0.0100745
0.257426 0.0594059 0.0103407
0.267327 0.0594059 0.0105962
0.277228 0.0594059 0.0108412
0.287129 0.0594059 0.0110756
0.29703 0.0594059 0.0112993
0.306931 0.0594059 0.0115124
0.316832 0.0594059 0.0117149
0.326733 0.0594059 0.0119068
0.336634 0.0594059 0.012088
0.346535 0.0594059 0.0122587
0.356436 0.0594059 0.0124186
0.366337 0.0594059 0.0125679
0.376238 0.0594059 0.0127066
0.386139 0.0594059 0.0128346
0.39604 0.0594059 0.012952
0.405941 0.0594059 0.0130587
0.415842 0.0594059 0.0131547
0.425743 0.0594059 0.0132401
0.435644 0.0594059 0.0133148
0.445545 0.0594059 0.0133788
0.455446 0.0594059 0.0134322
0.465347 0.0594059 0.0134749
0.475248 0.0594059 0.0135069
0.485149 0.0594059 0.0135283
0.49505 0.0594059 0.0135389
0.50495 0.0594059 0.0135389
0.514851 0.0594059 0.0135283
0.524752 0.0594059 0.0135069
0.534653 0.0594059 0.0134749
0.544554 0.0594059 0.0134322
0.554455 0.0594059 0.0133788
0.564356 0.0594059 0.0133148
0.574257 0.0594059 0.0132401
0.584158 0.0594059 0.0131547
0.594059 0.0594059 0.0130587
0.60396 0.0594059 0.012952
0.613861 0.0594059 0.0128346
0.623762 0.0594059 0.0127066
0.633663 0.0594059 0.0125679
0.643564 0.0594059 0.0124186
0.653465 0.0594059 0.0122587
0.663366 0.0594059 0.012088
0.673267 0.0594059 0.0119068
0.683168 0.0594059 0.0117149
0.693069 0.0594059 0.0115124
0.70297 0.0594059 0.0112993
0.712871 0.0594059 0.0110756
0.722772 0.0594059 0.0108412
0.732673 0.0594059 0.0105962
0.742574 0.0594059 0.0103407
0.752475 0.0594059 0.0100745
0.762376 0.0594059 0.00979782
0.772277 0.0594059 0.00951051
0.782178 0.0594059 0.00921264
0.792079 0.0594059 0.00890422
0.80198 0.0594059 0.00858524
0.811881 0.0594059 0.00825572
0.821782 0.0594059 0.00791567
0.831683 0.0594059 0.00756509
0.841584 0.0594059 0.00720401
0.851485 0.0594059 0.00683242
0.861386 0.0594059 0.00645034
0.871287 0.0594059 0.00605778
0.881188 0.0594059 0.00565474
0.891089 0.0594059 0.00524124
0.90099 0.0594059 0.00481728
0.910891 0.0594059 0.00438287
0.920792 0.0594059 0.003938
0.930693 0.0594059 0.00348267
0.940594 0.0594059 0.00301688
0.950495 0.0594059 0.00254059
0.960396 0.0594059 0.00205378
0.970297 0.0594059 0.0015564
0.980198 0.0594059 0.00104837
0.990099 0.0594059 0.000529602
0.00990099 0.0693069 0.000610877
0.019802 0.0693069 0.00120926
0.029703 0.0693069 0.00179529
0.039604 0.0693069 0.00236908
0.049505 0.0693069 0.00293071
0.0594059 0.0693069 0.00348022
0.0693069 0.0693069 0.00401767
0.0792079 0.0693069 0.00454306
0.0891089 0.0693069 0.0050564
0.0990099 0.0693069 0.0055577
0.108911 0.0693069 0.00604695
0.118812 0.0693069 0.00652413
0.128713 0.0693069 0.00698924
0.138614 0.0693069 0.00744228
0.148515 0.0693069 0.00788322
0.158416 0.0693069 0.00831205
0.168317 0.0693069 0.00872876
0.178218 0.0693069 0.00913335
0.188119 0.0693069 0.00952579
0.19802 0.0693069 0.00990609
0.207921 0.0693069 0.0102742
0.217822 0.0693069 0.0106302
0.227723 0.0693069 0.0109739
0.237624 0.0693069 0.0113055
0.247525 0.0693069 0.0116249
0.257426 0.0693069 0.011932
0.267327 0.0693069 0.012227
0.277228 0.0693069 0.0125097
0.287129 0.0693069 0.0127801
0.29703 0.0693069 0.0130384
0.306931 0.0693069 0.0132843
0.316832 0.0693069 0.0135181
0.326733 0.0693069 0.0137395
0.336634 0.0693069 0.0139487
0.346535 0.0693069 0.0141456
0.356436 0.0693069 0.0143302
0.366337 0.0693069 0.0145025
0.376238 0.0693069 0.0146626
0.386139 0.0693069 0.0148103
0.39604 0.0693069 0.0149458
0.405941 0.0693069 0.0150689
0.415842 0.0693069 0.0151798
0.425743 0.0693069 0.0152783
0.435644 0.0693069 0.0153645
0.445545 0.0693069 0.0154384
0.455446 0.0693069 0.0155
0.465347 0.0693069 0.0155493
0.475248 0.0693069 0.0155862
0.485149 0.0693069 0.0156109
0.49505 0.0693069 0.0156232
0.50495 0.0693069 0.0156232
0.514851 0.0693069 0.0156109
0.524752 0.0693069 0.0155862
0.534653 0.0693069 0.0155493
0.544554 0.0693069 0.0155
0.554455 0.0693069 0.0154384
0.564356 0.0693069 0.0153645
0.574257 0.0693069 0.0152783
0.584158 0.0693069 0.0151798
0.594059 0.0693069 0.0150689
0.60396 0.0693069 0.0149458
0.613861 0.0693069 0.0148103
0.623762 0.0693069 0.0146626
0.633663 0.0693069 0.0145025
0.643564 0.0693069 0.0143302
0.653465 0.0693069 0.0141456
0.663366 0.0693069 0.0139487
0.673267 0.0693069 0.0137395
0.683168 0.0693069 0.0135181
0.693069 0.0693069 0.0132843
0.70297 0.0693069 0.0130384
0.712871 0.0693069 0.0127801
0.722772 0.0693069 0.0125097
0.732673 0.0693069 0.012227
0.742574 0.0693069 0.011932
0.752475 0.0693069 0.0116249
0.762376 0.0693069 0.0113055
0.772277 0.0693069 0.0109739
0.782178 0.0693069 0.0106302
0.792079 0.0693069 0.0102742
0.80198 0.0693069 0.00990609
0.811881 0.0693069 0.00952579
0.821782 0.0693069 0.00913335
0.831683 0.0693069 0.00872876
0.841584 0.0693069 0.00831205
0.851485 0.0693069 0.00788322
0.861386 0.0693069 0.00744228
0.871287 0.0693069 0.00698924
0.881188 0.0693069 0.00652413
0.891089 0.0693069 0.00604695
0.90099 0.0693069 0.0055577
0.910891 0.0693069 0.0050564
0.920792 0.0693069 0.00454306
0.930693 0.0693069 0.00401767
0.940594 0.0693069 0.00348022
0.950495 0.0693069 0.00293071
0.960396 0.0693069 0.00236908
0.970297 0.0693069 0.00179529
0.980198 0.0693069 0.00120926
0.990099 0.0693069 0.000610877
0.00990099 0.0792079 0.000690074
0.019802 0.0792079 0.00136606
0.029703 0.0792079 0.00202814
0.039604 0.0792079 0.00267644
0.049505 0.0792079 0.00331106
0.0594059 0.0792079 0.00393204
0.0693069 0.0792079 0.00453943
0.0792079 0.0792079 0.00513322
0.0891089 0.0792079 0.00571343
0.0990099 0.0792079 0.00628004
0.108911 0.0792079 0.00683304
0.118812 0.0792079 0.00737241
0.128713 0.0792079 0.00789816
0.138614 0.0792079 0.00841025
0.148515 0.0792079 0.00890867
0.158416 0.0792079 0.00939342
0.168317 0.0792079 0.00986447
0.178218 0.0792079 0.0103218
0.188119 0.0792079 0.0107654
0.19802 0.0792079 0.0111953
0.207921 0.0792079 0.0116115
0.217822 0.0792079 0.0120138
0.227723 0.0792079 0.0124024
0.237624 0.0792079 0.0127772
0.247525 0.0792079 0.0131383
0.257426 0.0792079 0.0134855
0.267327 0.0792079 0.0138189
0.277228 0.0792079 0.0141385
0.287129 0.0792079 0.0144442
0.29703 0.0792079 0.0147361
0.306931 0.0792079 0.0150142
0.316832 0.0792079 0.0152784
0.326733 0.0792079 0.0155287
0.336634 0.0792079 0.0157652
0.346535 0.0792079 0.0159877
0.356436 0.0792079 0.0161964
0.366337 0.0792079 0.0163913
0.376238 0.0792079 0.0165722
0.386139 0.0792079 0.0167392
0.39604 0.0792079 0.0168923
0.405941 0.0792079 0.0170315
0.415842 0.0792079 0.0171568
0.425743 0.0792079 0.0172682
0.435644 0.0792079 0.0173657
0.445545 0.0792079 0.0174492
0.455446 0.0792079 0.0175188
0.465347 0.0792079 0.0175745
0.475248 0.0792079 0.0176163
0.485149 0.0792079 0.0176442
0.49505 0.0792079 0.0176581
0.50495 0.0792079 0.0176581
0.514851 0.0792079 0.0176442
0.524752 0.0792079 0.0176163
0.534653 0.0792079 0.0175745
0.544554 0.0792079 0.0175188
0.554455 0.0792079 0.0174492
0.564356 0.0792079 0.0173657
0.574257 0.0792079 0.0172682
0.584158 0.0792079 0.0171568
0.594059 0.0792079 0.0170315
0.60396 0.0792079 0.0168923
0.613861 0.0792079 0.0167392
0.623762 0.0792079 0.0165722
0.633663 0.0792079 0.0163913
0.643564 0.0792079 0.0161964
0.653465 0.0792079 0.0159877
0.663366 0.0792079 0.0157652
0.673267 0.0792079 0.0155287
0.683168 0.0792079 0.0152784
0.693069 0.0792079 0.0150142
0.70297 0.0792079 0.0147361
0.712871 0.0792079 0.0144442
0.722772 0.0792079 0.0141385
0.732673 0.0792079 0.0138189
0.742574 0.0792079 0.0134855
0.752475 0.0792079 0.0131383
0.762376 0.0792079 0.0127772
0.772277 0.0792079 0.0124024
0.782178 0.0792079 0.0120138
0.792079 0.0792079 0.0116115
0.80198 0.0792079 0.0111953
0.811881 0.0792079 0.0107654
0.821782 0.0792079 0.0103218
0.831683 0.0792079 0.00986447
0.841584 0.0792079 0.00939342
0.851485 0.0792079 0.00890867
0.861386 0.0792079 0.00841025
0.871287 0.0792079 0.00789816
0.881188 0.0792079 0.00737241
0.891089 0.0792079 0.00683304
0.90099 0.0792079 0.00628004
0.910891 0.0792079 0.00571343
0.920792 0.0792079 0.00513322
0.930693 0.0792079 0.00453943
0.940594 0.0792079 0.00393204
0.950495 0.0792079 0.00331106
0.960396 0.0792079 0.00267644
0.970297 0.0792079 0.00202814
0.980198 0.0792079 0.00136606
0.990099 0.0792079 0.000690074
0.00990099 0.0891089 0.000767138
0.019802 0.0891089 0.00151866
0.029703 0.0891089 0.0022548
0.039604 0.0891089 0.00297572
0.049505 0.0891089 0.00368151
0.0594059 0.0891089 0.00437221
0.0693069 0.0891089 0.00504783
0.0792079 0.0891089 0.00570838
0.0891089 0.0891089 0.00635384
0.0990099 0.0891089 0.00698419
0.108911 0.0891089 0.00759942
0.118812 0.0891089 0.00819951
0.128713 0.0891089 0.00878443
0.138614 0.0891089 0.00935418
0.148515 0.0891089 0.00990872
0.158416 0.0891089 0.010448
0.168317 0.0891089 0.0109721
0.178218 0.0891089 0.011481
0.188119 0.0891089 0.0119746
0.19802 0.0891089 0.0124529
0.207921 0.0891089 0.0129159
0.217822 0.0891089 0.0133636
0.227723 0.0891089 0.0137959
0.237624 0.0891089 0.014213
0.247525 0.0891089 0.0146146
0.257426 0.0891089 0.015001
0.267327 0.0891089 0.0153719
0.277228 0.0891089 0.0157275
0.287129 0.0891089 0.0160677
0.29703 0.0891089 0.0163925
0.306931 0.0891089 0.0167018
0.316832 0.0891089 0.0169958
0.326733 0.0891089 0.0172743
0.336634 0.0891089 0.0175374
0.346535 0.0891089 0.0177851
0.356436 0.0891089 0.0180173
0.366337 0.0891089 0.0182341
0.376238 0.0891089 0.0184354
0.386139 0.0891089 0.0186212
0.39604 0.0891089 0.0187916
0.405941 0.0891089 0.0189465
0.415842 0.0891089 0.0190859
0.425743 0.0891089 0.0192098
0.435644 0.0891089 0.0193182
0.445545 0.0891089 0.0194112
